time,length,frequency,pan,gain,voice,event
25.3,0.7333333333333334,0.0,0.3793103448275862,0.0,24,44
25.3,0.7333333333333334,0.0,0.6206896551724137,0.0,40,20
25.3,0.7333333333333334,0.0,0.3793103448275862,0.0,39,20
25.3,0.7333333333333334,0.0,0.3793103448275862,0.0,38,20
25.3,0.7333333333333334,0.0,0.21034482758620676,0.0,32,218
25.3,0.7333333333333334,0.0,0.7896551724137931,0.0,22,44
25.3,0.7333333333333334,0.0,0.6206896551724137,0.0,42,20
25.3,0.7333333333333334,0.0,0.21034482758620676,0.0,31,218
25.3,0.7333333333333334,0.0,0.21034482758620676,0.0,16,44
25.3,0.7333333333333334,0.0,0.6206896551724137,0.0,41,20
25.3,0.7333333333333334,0.0,0.7896551724137931,0.0,23,44
25.3,0.7333333333333334,0.0,0.21034482758620676,0.0,20,44
25.3,0.7333333333333334,0.0,0.6206896551724137,0.0,43,20
25.3,0.7333333333333334,0.0,0.6206896551724137,0.0,28,44
25.321153846153848,0.05288461538461539,0.0,0.2695924764890283,0.0,56,243
25.321153846153848,0.05288461538461539,0.0,0.2695924764890283,0.0,58,243
25.321153846153848,0.05288461538461539,0.0,0.7304075235109717,0.0,59,243
25.321153846153848,0.05288461538461539,0.0,0.7304075235109717,0.0,57,243
25.364705882352943,0.6470588235294118,0.0,0.7413793103448276,0.0,4,139
25.364705882352943,0.6470588235294118,0.0,0.3793103448275862,0.0,1,99
25.364705882352943,0.6470588235294118,0.0,0.3551724137931035,0.0,5,123
25.364705882352943,0.6470588235294118,0.0,0.3793103448275862,0.0,2,147
25.364705882352943,0.6470588235294118,0.0,0.31896551724137934,0.0,7,64
25.364705882352943,0.6470588235294118,0.0,0.5724137931034483,0.0,0,99
25.364705882352943,0.6470588235294118,0.0,0.7172413793103448,0.0,6,64
25.364705882352943,0.6470588235294118,0.0,0.5724137931034483,0.0,3,131
25.374038461538465,0.05288461538461539,0.5929246505549464,0.7304075235109717,0.1428571428571428,57,244
