time,length,frequency,pan,gain,voice,event
25.5,0.5,1.1102230246251565e-16,0.5,0.0,28,30
25.5,0.5,1.1102230246251565e-16,1.0,0.0,40,30
25.5,0.5,1.1102230246251565e-16,0.5,0.0,30,30
25.5,0.25,0.635611004923279,0.3928571428571429,1.0,46,22
25.5,0.5,1.1102230246251565e-16,0.5,0.0,9,30
25.5,0.5,1.1102230246251565e-16,0.5,0.0,2,50
25.5,0.25,0.635611004923279,0.1785714285714286,1.0,47,22
25.5,0.5,0.7799967281412963,0.7678571428571428,0.125,33,30
25.5,0.25,1.1102230246251565e-16,0.5,0.0,53,22
25.5,0.5,1.1102230246251565e-16,1.0,0.0,43,30
25.5,0.5,0.7799967281412963,0.6607142857142857,0.125,32,30
25.5,0.5,1.1102230246251565e-16,0.5,0.0,11,30
25.5,0.5,1.1102230246251565e-16,1.0,0.0,41,30
25.5,0.5,0.9382295149765622,0.2678571428571428,0.125,21,50
25.5,0.5,1.1102230246251565e-16,0.5,0.0,0,50
25.5,0.5,0.6888994793721159,0.6071428571428572,1.0,35,30
25.5,0.25,1.1102230246251565e-16,0.5,0.0,39,22
25.5,0.25,1.1102230246251565e-16,0.5,0.0,12,22
25.5,0.25,1.1102230246251565e-16,0.5,0.0,15,22
25.5,0.25,1.1102230246251565e-16,0.5,0.0,36,22
25.5,0.25,1.1102230246251565e-16,0.5,0.0,52,22
25.5,0.5,0.9382295149765622,0.1607142857142857,0.125,20,50
25.5,0.5,1.1102230246251565e-16,0.5,0.0,31,30
25.5,0.25,1.1102230246251565e-16,0.5,0.0,13,22
25.75,0.25,1.1102230246251565e-16,0.5,0.0,12,23
25.75,0.25,1.1102230246251565e-16,0.5,0.0,53,23
25.75,0.25,1.1102230246251565e-16,0.5,0.0,13,23
25.75,0.25,0.7182262431178583,0.3392857142857143,0.125,45,23
25.75,0.25,0.7182262431178583,0.2321428571428572,0.125,44,23
25.75,0.25,1.1102230246251565e-16,0.5,0.0,39,23
25.75,0.25,1.1102230246251565e-16,0.5,0.0,38,23
25.75,0.25,0.627128994348678,0.3928571428571429,1.0,46,23
25.75,0.25,1.1102230246251565e-16,0.5,0.0,55,23
25.75,0.25,1.1102230246251565e-16,0.5,0.0,37,23
25.75,0.25,1.1102230246251565e-16,0.5,0.0,15,23
25.75,0.25,1.1102230246251565e-16,0.5,0.0,36,23
25.75,0.25,0.627128994348678,0.1785714285714286,1.0,47,23
25.75,0.25,1.1102230246251565e-16,0.5,0.0,54,23
25.75,0.25,1.1102230246251565e-16,0.5,0.0,52,23
25.75,0.25,1.1102230246251565e-16,0.5,0.0,14,23
26.0,0.5,1.1102230246251565e-16,0.5,0.0,55,24
26.0,0.5,1.1102230246251565e-16,0.5,0.0,52,24
26.0,0.5,1.1102230246251565e-16,1.0,0.0,43,31
26.0,0.5,1.1102230246251565e-16,0.5,0.0,8,31
26.0,0.75,0.8556142767819829,0.3214285714285714,1.0,22,51
26.0,0.5,0.6116492942201844,0.1785714285714286,1.0,47,24
26.0,0.5,0.7938437917585448,0.6607142857142857,0.125,32,31
26.0,0.5,1.1102230246251565e-16,0.5,0.0,13,24
26.0,0.5,1.1102230246251565e-16,0.5,0.0,37,24
26.0,0.5,1.1102230246251565e-16,1.0,0.0,42,31
26.0,0.5,1.1102230246251565e-16,0.5,0.0,54,24
26.0,0.5,1.1102230246251565e-16,0.5,0.0,36,24
26.0,0.5,0.7027465429893646,0.2321428571428572,0.125,44,24
26.0,0.5,1.1102230246251565e-16,1.0,0.0,41,31
26.0,0.5,0.7027465429893646,0.3392857142857143,0.125,45,24
26.0,0.5,1.1102230246251565e-16,0.5,0.0,11,31
26.0,0.75,0.9467115255511631,0.2678571428571428,0.125,21,51
26.0,0.5,1.1102230246251565e-16,0.5,0.0,28,31
26.0,0.5,0.6116492942201844,0.3928571428571429,1.0,46,24
26.0,0.75,1.1102230246251565e-16,0.5,0.0,3,51
26.0,0.5,1.1102230246251565e-16,0.5,0.0,10,31
26.0,0.75,0.8556142767819829,0.1071428571428571,1.0,23,51
26.0,0.5,1.1102230246251565e-16,0.5,0.0,9,31
26.0,0.5,1.1102230246251565e-16,0.5,0.0,14,24
26.0,0.5,1.1102230246251565e-16,0.5,0.0,38,24
26.0,0.5,1.1102230246251565e-16,0.5,0.0,30,31
26.0,0.5,1.1102230246251565e-16,0.5,0.0,39,24
26.0,0.5,1.1102230246251565e-16,1.0,0.0,40,31
26.0,0.5,1.1102230246251565e-16,0.5,0.0,53,24
26.0,0.5,0.7938437917585448,0.7678571428571428,0.125,33,31
26.0,0.75,1.1102230246251565e-16,0.5,0.0,1,51
26.0,0.75,1.1102230246251565e-16,0.5,0.0,0,51
26.0,0.5,1.1102230246251565e-16,0.5,0.0,15,24
26.0,0.5,0.7027465429893646,0.6071428571428572,1.0,35,31
26.0,0.75,0.9467115255511631,0.1607142857142857,0.125,20,51
26.0,0.5,1.1102230246251565e-16,0.5,0.0,12,24
26.0,0.5,1.1102230246251565e-16,0.5,0.0,29,31
26.0,0.75,1.1102230246251565e-16,0.5,0.0,2,51
26.0,0.5,1.1102230246251565e-16,0.5,0.0,31,31
26.0,0.5,0.7027465429893646,0.8214285714285714,1.0,34,31
26.5,0.5,1.1102230246251565e-16,0.5,0.0,54,25
26.5,0.5,0.7421879538209528,0.3392857142857143,0.125,45,25
26.5,0.5,1.1102230246251565e-16,0.5,0.0,52,25
26.5,0.5,1.1102230246251565e-16,0.5,0.0,31,32
26.5,0.5,1.1102230246251565e-16,0.5,0.0,14,25
26.5,0.5,1.1102230246251565e-16,0.5,0.0,12,25
26.5,0.5,1.1102230246251565e-16,0.5,0.0,29,32
26.5,0.5,1.1102230246251565e-16,0.5,0.0,10,32
26.5,0.5,0.6510907050517727,0.1785714285714286,1.0,47,25
26.5,0.5,1.1102230246251565e-16,1.0,0.0,42,32
26.5,0.5,1.1102230246251565e-16,0.5,0.0,15,25
26.5,0.5,0.8093234918870386,0.7678571428571428,0.125,33,32
26.5,0.5,0.8093234918870386,0.6607142857142857,0.125,32,32
26.5,0.5,1.1102230246251565e-16,0.5,0.0,11,32
26.5,0.5,1.1102230246251565e-16,1.0,0.0,40,32
26.5,0.5,1.1102230246251565e-16,0.5,0.0,37,25
26.5,0.5,1.1102230246251565e-16,1.0,0.0,43,32
26.5,0.5,1.1102230246251565e-16,0.5,0.0,36,25
26.5,0.5,1.1102230246251565e-16,0.5,0.0,53,25
26.5,0.5,1.1102230246251565e-16,0.5,0.0,39,25
26.5,0.5,1.1102230246251565e-16,0.5,0.0,55,25
26.5,0.5,1.1102230246251565e-16,0.5,0.0,38,25
26.5,0.5,1.1102230246251565e-16,0.5,0.0,13,25
26.5,0.5,1.1102230246251565e-16,0.5,0.0,9,32
26.5,0.5,0.7182262431178583,0.8214285714285714,1.0,34,32
26.5,0.5,1.1102230246251565e-16,0.5,0.0,8,32
26.5,0.5,0.7182262431178583,0.6071428571428572,1.0,35,32
26.5,0.5,1.1102230246251565e-16,0.5,0.0,30,32
26.5,0.5,1.1102230246251565e-16,1.0,0.0,41,32
26.5,0.5,1.1102230246251565e-16,0.5,0.0,28,32
26.5,0.5,0.7421879538209528,0.2321428571428572,0.125,44,25
26.5,0.5,0.6510907050517727,0.3928571428571429,1.0,46,25
26.75,0.125,0.9621912256796568,0.2678571428571428,0.125,21,52
26.75,0.125,0.8710939769104764,0.1071428571428571,1.0,23,52
26.75,0.125,1.1102230246251565e-16,0.5,0.0,2,52
26.75,0.125,0.9621912256796568,0.1607142857142857,0.125,20,52
26.75,0.125,1.1102230246251565e-16,0.5,0.0,3,52
26.75,0.125,1.1102230246251565e-16,0.5,0.0,1,52
26.75,0.125,1.1102230246251565e-16,0.5,0.0,0,52
26.75,0.125,0.8710939769104764,0.3214285714285714,1.0,22,52
26.875,0.125,0.8556142767819829,0.1071428571428571,1.0,23,53
26.875,0.125,1.1102230246251565e-16,0.5,0.0,2,53
26.875,0.125,0.8556142767819829,0.3214285714285714,1.0,22,53
26.875,0.125,0.9467115255511631,0.1607142857142857,0.125,20,53
26.875,0.125,0.9467115255511631,0.2678571428571428,0.125,21,53
26.875,0.125,1.1102230246251565e-16,0.5,0.0,1,53
26.875,0.125,1.1102230246251565e-16,0.5,0.0,3,53
26.875,0.125,1.1102230246251565e-16,0.5,0.0,0,53
27.0,0.5,1.1102230246251565e-16,0.5,0.0,12,26
27.0,0.5,0.8471322662073818,0.3214285714285714,1.0,22,54
27.0,0.75,1.1102230246251565e-16,1.0,0.0,42,33
27.0,0.75,1.1102230246251565e-16,1.0,0.0,43,33
27.0,0.5,0.7027465429893646,0.1785714285714286,1.0,47,26
27.0,0.75,1.1102230246251565e-16,0.5,0.0,8,33
27.0,0.5,1.1102230246251565e-16,0.5,0.0,13,26
27.0,0.5,0.9382295149765622,0.2678571428571428,0.125,21,54
27.0,0.75,1.1102230246251565e-16,0.5,0.0,10,33
27.0,0.75,1.1102230246251565e-16,1.0,0.0,41,33
27.0,0.75,0.8178055024616395,0.6607142857142857,0.125,32,33
27.0,0.75,1.1102230246251565e-16,0.5,0.0,11,33
27.0,0.5,1.1102230246251565e-16,0.5,0.0,37,26
27.0,0.75,1.1102230246251565e-16,0.5,0.0,28,33
27.0,0.5,0.7938437917585448,0.3392857142857143,0.125,45,26
27.0,0.5,0.8471322662073818,0.1071428571428571,1.0,23,54
27.0,0.5,1.1102230246251565e-16,0.5,0.0,36,26
27.0,0.5,1.1102230246251565e-16,0.5,0.0,38,26
27.0,0.5,1.1102230246251565e-16,0.5,0.0,14,26
27.0,0.5,1.1102230246251565e-16,0.5,0.0,54,26
27.0,0.5,1.1102230246251565e-16,0.5,0.0,1,54
27.0,0.5,0.7027465429893646,0.3928571428571429,1.0,46,26
27.0,0.5,1.1102230246251565e-16,0.5,0.0,2,54
27.0,0.5,1.1102230246251565e-16,0.5,0.0,15,26
27.0,0.5,1.1102230246251565e-16,0.5,0.0,53,26
27.0,0.5,0.7938437917585448,0.2321428571428572,0.125,44,26
27.0,0.75,0.8178055024616395,0.7678571428571428,0.125,33,33
27.0,0.75,1.1102230246251565e-16,0.5,0.0,30,33
27.0,0.75,0.7267082536924593,0.6071428571428572,1.0,35,33
27.0,0.75,1.1102230246251565e-16,0.5,0.0,9,33
27.0,0.5,1.1102230246251565e-16,0.5,0.0,52,26
27.0,0.5,1.1102230246251565e-16,0.5,0.0,0,54
27.0,0.75,1.1102230246251565e-16,0.5,0.0,29,33
27.0,0.75,1.1102230246251565e-16,0.5,0.0,31,33
27.0,0.5,1.1102230246251565e-16,0.5,0.0,55,26
27.0,0.5,1.1102230246251565e-16,0.5,0.0,3,54
27.0,0.5,0.9382295149765622,0.1607142857142857,0.125,20,54
27.0,0.5,1.1102230246251565e-16,0.5,0.0,39,26
27.0,0.75,0.7267082536924593,0.8214285714285714,1.0,34,33
27.0,0.75,1.1102230246251565e-16,1.0,0.0,40,33
27.5,0.5,1.1102230246251565e-16,0.5,0.0,12,27
27.5,0.5,1.1102230246251565e-16,0.5,0.0,54,27
27.5,0.5,0.7698820810554503,0.2321428571428572,0.125,44,27
27.5,0.5,1.1102230246251565e-16,0.5,0.0,0,55
27.5,0.5,1.1102230246251565e-16,0.5,0.0,13,27
27.5,0.5,1.1102230246251565e-16,0.5,0.0,1,55
27.5,0.5,1.1102230246251565e-16,0.5,0.0,3,55
27.5,0.5,0.9760382892969054,0.2678571428571428,0.125,21,55
27.5,0.5,1.1102230246251565e-16,0.5,0.0,37,27
27.5,0.5,1.1102230246251565e-16,0.5,0.0,36,27
27.5,0.5,0.67878483228627,0.1785714285714286,1.0,47,27
27.5,0.5,1.1102230246251565e-16,0.5,0.0,39,27
27.5,0.5,0.7698820810554503,0.3392857142857143,0.125,45,27
27.5,0.5,1.1102230246251565e-16,0.5,0.0,55,27
27.5,0.5,0.9760382892969054,0.1607142857142857,0.125,20,55
27.5,0.5,0.8849410405277252,0.1071428571428571,1.0,23,55
27.5,0.5,0.67878483228627,0.3928571428571429,1.0,46,27
27.5,0.5,1.1102230246251565e-16,0.5,0.0,52,27
27.5,0.5,1.1102230246251565e-16,0.5,0.0,14,27
27.5,0.5,1.1102230246251565e-16,0.5,0.0,15,27
27.5,0.5,1.1102230246251565e-16,0.5,0.0,53,27
27.5,0.5,1.1102230246251565e-16,0.5,0.0,2,55
27.5,0.5,0.8849410405277252,0.3214285714285714,1.0,22,55
27.5,0.5,1.1102230246251565e-16,0.5,0.0,38,27
27.75,0.125,1.1102230246251565e-16,1.0,0.0,42,34
27.75,0.125,1.1102230246251565e-16,0.5,0.0,30,34
27.75,0.125,1.1102230246251565e-16,1.0,0.0,40,34
27.75,0.125,0.7421879538209528,0.6071428571428572,1.0,35,34
27.75,0.125,1.1102230246251565e-16,0.5,0.0,9,34
27.75,0.125,1.1102230246251565e-16,0.5,0.0,10,34
27.75,0.125,1.1102230246251565e-16,0.5,0.0,8,34
27.75,0.125,0.8332852025901332,0.7678571428571428,0.125,33,34
27.75,0.125,1.1102230246251565e-16,1.0,0.0,43,34
27.75,0.125,1.1102230246251565e-16,0.5,0.0,31,34
27.75,0.125,1.1102230246251565e-16,1.0,0.0,41,34
27.75,0.125,1.1102230246251565e-16,0.5,0.0,29,34
27.75,0.125,0.8332852025901332,0.6607142857142857,0.125,32,34
27.75,0.125,1.1102230246251565e-16,0.5,0.0,11,34
27.75,0.125,0.7421879538209528,0.8214285714285714,1.0,34,34
27.75,0.125,1.1102230246251565e-16,0.5,0.0,28,34
27.875,0.125,1.1102230246251565e-16,1.0,0.0,42,35
27.875,0.125,0.8178055024616395,0.6607142857142857,0.125,32,35
27.875,0.125,0.7267082536924593,0.8214285714285714,1.0,34,35
27.875,0.125,1.1102230246251565e-16,0.5,0.0,30,35
27.875,0.125,1.1102230246251565e-16,0.5,0.0,28,35
27.875,0.125,1.1102230246251565e-16,1.0,0.0,43,35
27.875,0.125,0.8178055024616395,0.7678571428571428,0.125,33,35
27.875,0.125,1.1102230246251565e-16,1.0,0.0,41,35
27.875,0.125,1.1102230246251565e-16,0.5,0.0,11,35
27.875,0.125,1.1102230246251565e-16,0.5,0.0,29,35
27.875,0.125,1.1102230246251565e-16,1.0,0.0,40,35
27.875,0.125,1.1102230246251565e-16,0.5,0.0,8,35
27.875,0.125,1.1102230246251565e-16,0.5,0.0,31,35
27.875,0.125,1.1102230246251565e-16,0.5,0.0,10,35
27.875,0.125,1.1102230246251565e-16,0.5,0.0,9,35
27.875,0.125,0.7267082536924593,0.6071428571428572,1.0,35,35
28.0,0.5,0.9243824513593134,0.2678571428571428,0.125,21,56
28.0,4.5,1.1102230246251565e-16,0.5,0.0,4,52
28.0,0.25,1.1102230246251565e-16,0.5,0.0,55,28
28.0,0.5,1.1102230246251565e-16,0.5,0.0,9,36
28.0,0.5,0.8332852025901332,0.1071428571428571,1.0,23,56
28.0,0.5,1.1102230246251565e-16,1.0,0.0,41,36
28.0,0.25,1.1102230246251565e-16,0.5,0.0,39,28
28.0,0.25,0.7799967281412963,0.3392857142857143,0.125,45,28
28.0,0.25,1.1102230246251565e-16,0.5,0.0,13,28
28.0,0.5,1.1102230246251565e-16,0.5,0.0,29,36
28.0,0.5,1.1102230246251565e-16,1.0,0.0,40,36
28.0,0.5,1.1102230246251565e-16,0.5,0.0,2,56
28.0,0.5,1.1102230246251565e-16,0.5,0.0,30,36
28.0,0.25,1.1102230246251565e-16,0.5,0.0,12,28
28.0,0.25,0.7799967281412963,0.2321428571428572,0.125,44,28
28.0,0.5,1.1102230246251565e-16,0.5,0.0,0,56
28.0,4.5,1.1102230246251565e-16,0.8392857142857142,0.0,25,52
28.0,0.25,1.1102230246251565e-16,0.5,0.0,54,28
28.0,0.25,0.6888994793721159,0.3928571428571429,1.0,46,28
28.0,0.5,0.8093234918870386,0.6607142857142857,0.125,32,36
28.0,4.5,1.1102230246251565e-16,0.5,0.0,7,52
28.0,0.25,1.1102230246251565e-16,0.5,0.0,38,28
28.0,4.5,1.1102230246251565e-16,0.5,0.0,5,52
28.0,0.25,1.1102230246251565e-16,0.5,0.0,37,28
28.0,0.5,1.1102230246251565e-16,0.5,0.0,8,36
28.0,0.25,0.6888994793721159,0.1785714285714286,1.0,47,28
28.0,0.5,1.1102230246251565e-16,0.5,0.0,11,36
28.0,0.5,1.1102230246251565e-16,1.0,0.0,42,36
28.0,0.25,1.1102230246251565e-16,0.5,0.0,36,28
28.0,0.25,1.1102230246251565e-16,0.5,0.0,15,28
28.0,4.5,1.1102230246251565e-16,0.7321428571428571,0.0,24,52
28.0,0.5,0.9243824513593134,0.1607142857142857,0.125,20,56
28.0,4.5,1.1102230246251565e-16,0.8928571428571428,0.0,26,52
28.0,0.25,1.1102230246251565e-16,0.5,0.0,52,28
28.0,0.5,0.8332852025901332,0.3214285714285714,1.0,22,56
28.0,4.5,1.1102230246251565e-16,0.5,0.0,6,52
28.0,0.5,1.1102230246251565e-16,0.5,0.0,1,56
28.0,0.5,1.1102230246251565e-16,0.5,0.0,3,56
28.0,0.5,0.7182262431178583,0.6071428571428572,1.0,35,36
28.0,0.5,0.7182262431178583,0.8214285714285714,1.0,34,36
28.0,0.5,0.8093234918870386,0.7678571428571428,0.125,33,36
28.0,0.5,1.1102230246251565e-16,0.5,0.0,31,36
28.0,0.25,1.1102230246251565e-16,0.5,0.0,53,28
28.0,0.5,1.1102230246251565e-16,1.0,0.0,43,36
28.0,0.25,1.1102230246251565e-16,0.5,0.0,14,28
28.0,4.5,1.1102230246251565e-16,0.6785714285714286,0.0,27,52
28.0,0.5,1.1102230246251565e-16,0.5,0.0,28,36
28.0,0.5,1.1102230246251565e-16,0.5,0.0,10,36
28.25,0.25,0.7938437917585448,0.3392857142857143,0.125,45,29
28.25,0.25,1.1102230246251565e-16,0.5,0.0,36,29
28.25,0.25,1.1102230246251565e-16,0.5,0.0,39,29
28.25,0.25,1.1102230246251565e-16,0.5,0.0,12,29
28.25,0.25,0.7938437917585448,0.2321428571428572,0.125,44,29
28.25,0.25,1.1102230246251565e-16,0.5,0.0,38,29
28.25,0.25,1.1102230246251565e-16,0.5,0.0,13,29
28.25,0.25,1.1102230246251565e-16,0.5,0.0,37,29
28.25,0.25,0.7027465429893646,0.3928571428571429,1.0,46,29
28.25,0.25,1.1102230246251565e-16,0.5,0.0,15,29
28.25,0.25,1.1102230246251565e-16,0.5,0.0,14,29
28.25,0.25,1.1102230246251565e-16,0.5,0.0,53,29
28.25,0.25,1.1102230246251565e-16,0.5,0.0,54,29
28.25,0.25,0.7027465429893646,0.1785714285714286,1.0,47,29
28.25,0.25,1.1102230246251565e-16,0.5,0.0,52,29
28.25,0.25,1.1102230246251565e-16,0.5,0.0,55,29
28.5,0.25,0.800256065872163,0.2321428571428572,0.125,44,30
28.5,0.5,1.1102230246251565e-16,1.0,0.0,42,37
28.5,0.25,0.800256065872163,0.3392857142857143,0.125,45,30
28.5,0.5,0.7560350174382016,0.8214285714285714,1.0,34,37
28.5,0.5,1.1102230246251565e-16,0.5,0.0,9,37
28.5,0.5,1.1102230246251565e-16,0.5,0.0,28,37
28.5,0.5,1.1102230246251565e-16,0.5,0.0,10,37
28.5,0.5,0.7560350174382016,0.6071428571428572,1.0,35,37
28.5,0.25,1.1102230246251565e-16,0.5,0.0,39,30
28.5,0.5,1.1102230246251565e-16,0.5,0.0,31,37
28.5,0.25,1.1102230246251565e-16,0.5,0.0,54,30
28.5,0.75,0.9621912256796568,0.2678571428571428,0.125,21,57
28.5,0.5,1.1102230246251565e-16,1.0,0.0,40,37
28.5,0.25,1.1102230246251565e-16,0.5,0.0,37,30
28.5,0.25,1.1102230246251565e-16,0.5,0.0,14,30
28.5,0.75,1.1102230246251565e-16,0.5,0.0,0,57
28.5,0.5,0.8471322662073818,0.7678571428571428,0.125,33,37
28.5,0.25,1.1102230246251565e-16,0.5,0.0,12,30
28.5,0.25,1.1102230246251565e-16,0.5,0.0,55,30
28.5,0.25,1.1102230246251565e-16,0.5,0.0,53,30
28.5,0.75,1.1102230246251565e-16,0.5,0.0,1,57
28.5,0.5,1.1102230246251565e-16,0.5,0.0,30,37
28.5,0.5,0.8471322662073818,0.6607142857142857,0.125,32,37
28.5,0.75,0.8710939769104764,0.3214285714285714,1.0,22,57
28.5,0.5,1.1102230246251565e-16,1.0,0.0,41,37
28.5,0.25,1.1102230246251565e-16,0.5,0.0,36,30
28.5,0.75,1.1102230246251565e-16,0.5,0.0,3,57
28.5,0.75,1.1102230246251565e-16,0.5,0.0,2,57
28.5,0.75,0.8710939769104764,0.1071428571428571,1.0,23,57
28.5,0.25,1.1102230246251565e-16,0.5,0.0,52,30
28.5,0.25,1.1102230246251565e-16,0.5,0.0,15,30
28.5,0.5,1.1102230246251565e-16,0.5,0.0,8,37
28.5,0.25,1.1102230246251565e-16,0.5,0.0,13,30
28.5,0.25,0.7091588171029828,0.1785714285714286,1.0,47,30
28.5,0.75,0.9621912256796568,0.1607142857142857,0.125,20,57
28.5,0.5,1.1102230246251565e-16,1.0,0.0,43,37
28.5,0.5,1.1102230246251565e-16,0.5,0.0,29,37
28.5,0.25,0.7091588171029828,0.3928571428571429,1.0,46,30
28.5,0.5,1.1102230246251565e-16,0.5,0.0,11,37
28.5,0.25,1.1102230246251565e-16,0.5,0.0,38,30
28.75,0.25,0.6888994793721159,0.3928571428571429,1.0,46,31
28.75,0.25,0.7799967281412963,0.2321428571428572,0.125,44,31
28.75,0.25,1.1102230246251565e-16,0.5,0.0,55,31
28.75,0.25,0.6888994793721159,0.1785714285714286,1.0,47,31
28.75,0.25,1.1102230246251565e-16,0.5,0.0,36,31
28.75,0.25,1.1102230246251565e-16,0.5,0.0,52,31
28.75,0.25,1.1102230246251565e-16,0.5,0.0,13,31
28.75,0.25,1.1102230246251565e-16,0.5,0.0,15,31
28.75,0.25,1.1102230246251565e-16,0.5,0.0,12,31
28.75,0.25,1.1102230246251565e-16,0.5,0.0,53,31
28.75,0.25,1.1102230246251565e-16,0.5,0.0,14,31
28.75,0.25,1.1102230246251565e-16,0.5,0.0,39,31
28.75,0.25,1.1102230246251565e-16,0.5,0.0,37,31
28.75,0.25,1.1102230246251565e-16,0.5,0.0,54,31
28.75,0.25,0.7799967281412963,0.3392857142857143,0.125,45,31
28.75,0.25,1.1102230246251565e-16,0.5,0.0,38,31
29.0,0.5,1.1102230246251565e-16,0.5,0.0,15,32
29.0,0.5,1.1102230246251565e-16,0.5,0.0,53,32
29.0,0.5,0.732073306735107,0.3392857142857143,0.125,45,32
29.0,0.5,1.1102230246251565e-16,0.5,0.0,37,32
29.0,0.5,1.1102230246251565e-16,0.5,0.0,13,32
29.0,0.5,1.1102230246251565e-16,0.5,0.0,30,38
29.0,0.5,1.1102230246251565e-16,0.5,0.0,9,38
29.0,0.5,1.1102230246251565e-16,0.5,0.0,11,38
29.0,0.5,1.1102230246251565e-16,0.5,0.0,55,32
29.0,0.5,1.1102230246251565e-16,0.5,0.0,31,38
29.0,0.5,1.1102230246251565e-16,0.5,0.0,38,32
29.0,0.5,0.7938437917585448,0.7678571428571428,0.125,33,38
29.0,0.5,1.1102230246251565e-16,1.0,0.0,43,38
29.0,0.5,1.1102230246251565e-16,0.5,0.0,29,38
29.0,0.5,0.732073306735107,0.2321428571428572,0.125,44,32
29.0,0.5,0.7027465429893646,0.8214285714285714,1.0,34,38
29.0,0.5,0.6409760579659267,0.3928571428571429,1.0,46,32
29.0,0.5,1.1102230246251565e-16,0.5,0.0,28,38
29.0,0.5,1.1102230246251565e-16,0.5,0.0,8,38
29.0,0.5,1.1102230246251565e-16,0.5,0.0,36,32
29.0,0.5,1.1102230246251565e-16,1.0,0.0,42,38
29.0,0.5,0.6409760579659267,0.1785714285714286,1.0,47,32
29.0,0.5,1.1102230246251565e-16,0.5,0.0,52,32
29.0,0.5,1.1102230246251565e-16,1.0,0.0,41,38
29.0,0.5,1.1102230246251565e-16,0.5,0.0,10,38
29.0,0.5,1.1102230246251565e-16,0.5,0.0,12,32
29.0,0.5,1.1102230246251565e-16,0.5,0.0,54,32
29.0,0.5,0.7027465429893646,0.6071428571428572,1.0,35,38
29.0,0.5,1.1102230246251565e-16,0.5,0.0,14,32
29.0,0.5,1.1102230246251565e-16,1.0,0.0,40,38
29.0,0.5,0.7938437917585448,0.6607142857142857,0.125,32,38
29.0,0.5,1.1102230246251565e-16,0.5,0.0,39,32
29.25,0.25,0.9760382892969054,0.2678571428571428,0.125,21,58
29.25,0.25,1.1102230246251565e-16,0.5,0.0,1,58
29.25,0.25,0.8849410405277252,0.3214285714285714,1.0,22,58
29.25,0.25,0.9760382892969054,0.1607142857142857,0.125,20,58
29.25,0.25,1.1102230246251565e-16,0.5,0.0,3,58
29.25,0.25,1.1102230246251565e-16,0.5,0.0,0,58
29.25,0.25,1.1102230246251565e-16,0.5,0.0,2,58
29.25,0.25,0.8849410405277252,0.1071428571428571,1.0,23,58
29.5,0.5,1.1102230246251565e-16,0.5,0.0,52,33
29.5,0.5,1.1102230246251565e-16,0.5,0.0,13,33
29.5,0.5,1.1102230246251565e-16,0.5,0.0,8,39
29.5,0.5,1.1102230246251565e-16,0.5,0.0,55,33
29.5,0.5,1.1102230246251565e-16,0.5,0.0,12,33
29.5,0.5,1.1102230246251565e-16,1.0,0.0,43,39
29.5,0.5,1.1102230246251565e-16,0.5,0.0,38,33
29.5,0.5,1.1102230246251565e-16,0.5,0.0,28,39
29.5,0.5,1.1102230246251565e-16,1.0,0.0,42,39
29.5,0.25,1.1102230246251565e-16,0.5,0.0,3,59
29.5,0.25,0.9621912256796568,0.1607142857142857,0.125,20,59
29.5,0.5,1.1102230246251565e-16,1.0,0.0,40,39
29.5,0.5,1.1102230246251565e-16,0.5,0.0,31,39
29.5,0.5,0.8332852025901332,0.7678571428571428,0.125,33,39
29.5,0.5,1.1102230246251565e-16,1.0,0.0,41,39
29.5,0.25,1.1102230246251565e-16,0.5,0.0,0,59
29.5,0.5,1.1102230246251565e-16,0.5,0.0,15,33
29.5,0.5,1.1102230246251565e-16,0.5,0.0,37,33
29.5,0.5,0.7421879538209528,0.2321428571428572,0.125,44,33
29.5,0.5,1.1102230246251565e-16,0.5,0.0,10,39
29.5,0.5,0.7421879538209528,0.3392857142857143,0.125,45,33
29.5,0.25,0.9621912256796568,0.2678571428571428,0.125,21,59
29.5,0.5,1.1102230246251565e-16,0.5,0.0,30,39
29.5,0.5,1.1102230246251565e-16,0.5,0.0,39,33
29.5,0.25,0.8710939769104764,0.1071428571428571,1.0,23,59
29.5,0.5,1.1102230246251565e-16,0.5,0.0,36,33
29.5,0.5,1.1102230246251565e-16,0.5,0.0,11,39
29.5,0.25,1.1102230246251565e-16,0.5,0.0,2,59
29.5,0.5,1.1102230246251565e-16,0.5,0.0,29,39
29.5,0.5,0.6510907050517727,0.3928571428571429,1.0,46,33
29.5,0.5,0.6510907050517727,0.1785714285714286,1.0,47,33
29.5,0.25,0.8710939769104764,0.3214285714285714,1.0,22,59
29.5,0.25,1.1102230246251565e-16,0.5,0.0,1,59
29.5,0.5,0.8332852025901332,0.6607142857142857,0.125,32,39
29.5,0.5,0.7421879538209528,0.6071428571428572,1.0,35,39
29.5,0.5,1.1102230246251565e-16,0.5,0.0,53,33
29.5,0.5,1.1102230246251565e-16,0.5,0.0,14,33
29.5,0.5,0.7421879538209528,0.8214285714285714,1.0,34,39
29.5,0.5,1.1102230246251565e-16,0.5,0.0,54,33
29.5,0.5,1.1102230246251565e-16,0.5,0.0,9,39
29.75,0.25,0.8556142767819829,0.1071428571428571,1.0,23,60
29.75,0.25,0.8556142767819829,0.3214285714285714,1.0,22,60
29.75,0.25,1.1102230246251565e-16,0.5,0.0,2,60
29.75,0.25,1.1102230246251565e-16,0.5,0.0,1,60
